Date,Open,High,Low,Close,Volume
2025-10-03,5465.0,5584.0,5370.5,5550.5,1634394
2025-10-06,5527.0,5595.0,5527.0,5581.5,844413
2025-10-07,5581.5,5649.0,5572.5,5615.0,858678
2025-10-08,5612.0,5659.0,5492.5,5512.5,789561
2025-10-09,5515.0,5537.0,5466.0,5512.0,872880
2025-10-10,5512.0,5567.5,5476.5,5500.0,835407
2025-10-13,5500.0,5581.0,5484.5,5559.0,417645
2025-10-14,5582.5,5591.0,5540.0,5571.5,375269
2025-10-15,5580.0,5609.0,5447.0,5537.5,484777
2025-10-16,5577.0,5612.0,5551.5,5579.5,294066
2025-10-17,5582.0,5625.0,5550.5,5592.5,435204
2025-10-20,5620.0,5694.0,5606.5,5641.0,368799
2025-10-21,5667.0,5668.0,5631.0,5646.5,40575
2025-10-23,5715.0,5717.0,5561.5,5588.5,489097
2025-10-24,5615.0,5625.0,5484.5,5540.5,546761
2025-10-27,5570.0,5662.0,5550.0,5646.5,424721
2025-10-28,5640.0,5665.0,5575.0,5609.5,539756
2025-10-29,5637.5,5638.5,5527.0,5551.5,432099
2025-10-30,5570.5,5587.5,5493.0,5515.0,402078
2025-10-31,5514.5,5625.0,5501.0,5544.0,424188
2025-11-03,5579.5,5579.5,5482.0,5539.0,223771
2025-11-04,5475.0,5475.0,5252.5,5309.0,2003141
2025-11-06,5352.5,5408.5,5305.0,5326.0,815323
2025-11-07,5305.0,5324.0,5258.0,5296.0,436406
2025-11-10,5310.0,5410.0,5300.5,5359.5,347961
2025-11-11,5375.5,5430.0,5331.0,5417.5,348232
2025-11-12,5440.0,5557.0,5421.5,5534.0,534031
2025-11-13,5554.0,5594.5,5485.5,5508.5,585663
2025-11-14,5521.5,5629.5,5462.5,5538.5,938647
2025-11-17,5589.0,5810.0,5571.0,5798.5,1770568
2025-11-18,5820.0,5882.0,5789.5,5799.5,1182455
2025-11-19,5851.0,5916.5,5835.0,5876.5,935374
2025-11-20,5950.0,6042.0,5921.5,5999.5,1276202
2025-11-21,5970.0,6038.0,5957.5,6002.5,703572
2025-11-24,6003.0,6049.0,5972.0,5982.0,1349305
2025-11-25,6000.0,6087.5,5969.5,6081.5,707293
2025-11-26,6083.5,6146.0,6052.0,6136.5,452071
2025-11-27,6137.0,6200.0,6097.0,6151.0,352120
2025-11-28,6152.0,6239.0,6128.0,6174.5,504441
2025-12-01,6230.0,6333.5,6210.5,6295.5,912454
2025-12-02,6330.0,6340.0,6231.0,6270.5,809216
2025-12-03,6294.0,6294.0,6191.0,6211.5,543787
2025-12-04,6248.0,6351.0,6239.5,6340.0,883433
2025-12-05,6335.0,6388.5,6305.0,6350.5,651633
2025-12-08,6310.0,6351.0,6144.5,6167.0,707514
2025-12-09,6164.0,6164.0,5966.0,6001.0,1186776
2025-12-10,6028.0,6044.5,5915.5,5945.5,820197
2025-12-11,5945.5,6019.5,5905.5,5979.5,695094
2025-12-12,6003.5,6037.5,5950.5,5960.0,679186
2025-12-15,5939.5,5976.5,5876.5,5959.5,652031
2025-12-16,5960.5,5986.0,5932.5,5946.5,388048
2025-12-17,5970.0,5971.0,5782.0,5817.0,538205
2025-12-18,5785.0,5785.0,5513.0,5748.5,1016539
2025-12-19,5725.0,5797.5,5725.0,5781.0,769295
2025-12-22,5793.5,5793.5,5681.0,5699.5,1213460
2025-12-23,5710.0,5752.5,5695.0,5744.0,351302
2025-12-24,5744.0,5750.0,5690.0,5698.5,313655
2025-12-26,5698.5,5720.0,5611.0,5637.0,249826
2025-12-29,5637.0,5651.0,5550.5,5566.0,572147
2025-12-30,5570.0,5742.5,5566.5,5711.0,2980473
2025-12-31,5709.5,5785.5,5684.5,5771.0,473265
2026-01-01,5771.0,5856.0,5730.0,5841.5,384697
2026-01-02,5900.0,6029.5,5875.0,5933.0,1069537
2026-01-05,5960.0,6045.0,5925.0,5985.5,653817
2026-01-06,6010.0,6037.0,5960.0,6000.0,453152
2026-01-07,6033.5,6049.0,5944.0,5981.0,609748
2026-01-08,5981.0,5985.0,5830.0,5850.0,562060
2026-01-09,5850.0,5891.0,5751.0,5773.0,500234
2026-01-12,5773.0,5792.0,5627.0,5726.5,314329
2026-01-13,5780.0,5780.0,5680.5,5734.5,336437
2026-01-14,5720.0,5741.0,5640.0,5676.5,368182
2026-01-15,5676.5,5676.5,5676.5,5676.5,0
2026-01-16,5622.0,5732.0,5617.5,5651.5,588398
2026-01-19,5625.0,5787.5,5590.0,5762.5,581040
2026-01-20,5779.0,5845.0,5555.0,5580.5,394664
2026-01-21,5580.5,5642.0,5504.0,5538.5,406596
2026-01-22,5593.0,5665.0,5465.5,5488.5,401574
2026-01-23,5514.0,5524.5,5368.0,5384.0,460330
2026-01-27,5418.0,5424.5,5298.5,5380.0,400942
2026-01-28,5407.0,5524.0,5328.5,5512.5,547414
2026-01-29,5522.0,5595.0,5472.0,5580.0,337842
2026-01-30,5540.5,5595.0,5465.0,5534.0,466102
2026-02-02,5550.0,5650.5,5418.0,5623.0,449861
2026-02-03,5734.0,5791.0,5676.5,5763.0,592655
2026-02-04,5747.0,5878.0,5716.5,5851.5,490202
2026-02-05,5880.5,5890.0,5745.0,5766.0,331312
2026-02-06,5772.0,5841.0,5715.5,5753.5,770475
2026-02-09,5800.0,5816.0,5667.0,5756.5,543956
2026-02-10,5785.0,5845.0,5718.0,5753.5,816528
2026-02-11,5695.0,5750.0,5546.0,5682.5,684908
2026-02-12,5704.0,5805.0,5683.5,5733.0,560676
2026-02-13,5702.0,5724.5,5560.0,5584.0,394003
2026-02-16,5578.0,5623.5,5459.0,5492.0,285719
2026-02-17,5490.0,5588.0,5446.5,5577.0,288723
2026-02-18,5595.0,5628.0,5546.5,5592.0,197770
2026-02-19,5600.0,5644.5,5387.5,5414.5,307768
2026-02-20,5400.0,5472.0,5375.0,5465.0,560735
2026-02-23,5504.5,5549.0,5467.0,5502.0,96729
